Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1311/4768 | loss 3.784884 | train_time:5537.13s | step_avg:4220.38ms
step:1312/4768 | loss 3.830293 | train_time:5541.31s | step_avg:4220.35ms
step:1313/4768 | loss 3.802050 | train_time:5545.49s | step_avg:4220.31ms
step:1314/4768 | loss 3.801019 | train_time:5549.68s | step_avg:4220.29ms
step:1315/4768 | loss 3.823599 | train_time:5553.89s | step_avg:4220.28ms
step:1316/4768 | loss 3.806163 | train_time:5558.08s | step_avg:4220.26ms
step:1317/4768 | loss 3.701852 | train_time:5562.27s | step_avg:4220.23ms
step:1318/4768 | loss 3.850485 | train_time:5566.46s | step_avg:4220.21ms
step:1319/4768 | loss 3.869768 | train_time:5570.65s | step_avg:4220.19ms
step:1320/4768 | loss 3.812051 | train_time:5574.84s | step_avg:4220.17ms
step:1321/4768 | loss 3.804697 | train_time:5579.03s | step_avg:4220.15ms
step:1322/4768 | loss 3.866320 | train_time:5583.22s | step_avg:4220.12ms
step:1323/4768 | loss 3.849139 | train_time:5587.41s | step_avg:4220.10ms
step:1324/4768 | loss 3.840018 | train_time:5591.60s | step_avg:4220.08ms
step:1325/4768 | loss 3.954100 | train_time:5595.79s | step_avg:4220.05ms
step:1326/4768 | loss 3.801044 | train_time:5599.98s | step_avg:4220.03ms
step:1327/4768 | loss 3.877493 | train_time:5604.18s | step_avg:4220.01ms
step:1328/4768 | loss 3.819006 | train_time:5608.37s | step_avg:4219.99ms
step:1329/4768 | loss 3.789269 | train_time:5612.56s | step_avg:4219.97ms
step:1330/4768 | loss 3.826437 | train_time:5616.75s | step_avg:4219.95ms
step:1331/4768 | loss 3.735458 | train_time:5620.97s | step_avg:4219.95ms
step:1332/4768 | loss 3.815160 | train_time:5625.17s | step_avg:4219.93ms
step:1333/4768 | loss 3.893857 | train_time:5629.36s | step_avg:4219.91ms
step:1334/4768 | loss 3.799354 | train_time:5633.76s | step_avg:4220.04ms
step:1335/4768 | loss 3.846888 | train_time:5637.94s | step_avg:4220.02ms
step:1336/4768 | loss 3.910012 | train_time:5642.13s | step_avg:4219.99ms
step:1337/4768 | loss 3.836870 | train_time:5646.33s | step_avg:4219.98ms
step:1338/4768 | loss 3.834391 | train_time:5650.52s | step_avg:4219.96ms
step:1339/4768 | loss 3.899836 | train_time:5654.73s | step_avg:4219.94ms
step:1340/4768 | loss 3.823263 | train_time:5658.91s | step_avg:4219.92ms
step:1341/4768 | loss 3.848275 | train_time:5663.10s | step_avg:4219.89ms
step:1342/4768 | loss 3.822670 | train_time:5667.29s | step_avg:4219.87ms
step:1343/4768 | loss 3.806071 | train_time:5671.48s | step_avg:4219.85ms
step:1344/4768 | loss 3.834023 | train_time:5675.67s | step_avg:4219.83ms
step:1345/4768 | loss 3.848551 | train_time:5679.87s | step_avg:4219.81ms
step:1346/4768 | loss 3.909152 | train_time:5684.05s | step_avg:4219.78ms
step:1347/4768 | loss 3.846988 | train_time:5688.24s | step_avg:4219.77ms
step:1348/4768 | loss 3.797753 | train_time:5692.45s | step_avg:4219.75ms
step:1349/4768 | loss 3.739800 | train_time:5696.63s | step_avg:4219.73ms
step:1350/4768 | loss 3.802823 | train_time:5700.83s | step_avg:4219.71ms
step:1351/4768 | loss 3.826554 | train_time:5705.02s | step_avg:4219.69ms
step:1352/4768 | loss 3.807848 | train_time:5709.21s | step_avg:4219.67ms
step:1353/4768 | loss 3.791157 | train_time:5713.40s | step_avg:4219.64ms
step:1354/4768 | loss 3.812816 | train_time:5717.58s | step_avg:4219.62ms
step:1355/4768 | loss 3.857796 | train_time:5721.77s | step_avg:4219.59ms
step:1356/4768 | loss 3.782891 | train_time:5725.96s | step_avg:4219.57ms
step:1357/4768 | loss 3.821726 | train_time:5730.15s | step_avg:4219.55ms
step:1358/4768 | loss 3.801172 | train_time:5734.34s | step_avg:4219.53ms
step:1359/4768 | loss 3.743466 | train_time:5738.52s | step_avg:4219.50ms
step:1360/4768 | loss 3.831903 | train_time:5742.70s | step_avg:4219.47ms
step:1361/4768 | loss 4.010395 | train_time:5746.88s | step_avg:4219.44ms
step:1362/4768 | loss 3.825735 | train_time:5751.06s | step_avg:4219.41ms
step:1363/4768 | loss 3.770204 | train_time:5755.24s | step_avg:4219.39ms
step:1364/4768 | loss 3.783692 | train_time:5759.46s | step_avg:4219.38ms
step:1365/4768 | loss 3.773419 | train_time:5763.65s | step_avg:4219.36ms
step:1366/4768 | loss 3.803776 | train_time:5767.84s | step_avg:4219.34ms
step:1367/4768 | loss 3.745368 | train_time:5772.03s | step_avg:4219.32ms
step:1368/4768 | loss 3.768555 | train_time:5776.22s | step_avg:4219.30ms
step:1369/4768 | loss 3.792678 | train_time:5780.41s | step_avg:4219.27ms
step:1370/4768 | loss 3.839572 | train_time:5784.59s | step_avg:4219.25ms
step:1371/4768 | loss 3.790827 | train_time:5788.78s | step_avg:4219.23ms
step:1372/4768 | loss 3.873970 | train_time:5792.98s | step_avg:4219.21ms
step:1373/4768 | loss 3.803315 | train_time:5797.17s | step_avg:4219.19ms
step:1374/4768 | loss 3.883534 | train_time:5801.36s | step_avg:4219.17ms
step:1375/4768 | loss 3.817856 | train_time:5805.56s | step_avg:4219.15ms
step:1376/4768 | loss 3.842772 | train_time:5809.75s | step_avg:4219.14ms
step:1377/4768 | loss 3.810956 | train_time:5813.94s | step_avg:4219.11ms
step:1378/4768 | loss 3.819926 | train_time:5818.12s | step_avg:4219.09ms
step:1379/4768 | loss 3.833662 | train_time:5822.30s | step_avg:4219.06ms
step:1380/4768 | loss 3.859379 | train_time:5826.49s | step_avg:4219.04ms
step:1381/4768 | loss 3.800743 | train_time:5830.69s | step_avg:4219.02ms
step:1382/4768 | loss 3.849227 | train_time:5834.88s | step_avg:4219.00ms
step:1383/4768 | loss 3.764749 | train_time:5839.07s | step_avg:4218.98ms
step:1384/4768 | loss 3.756580 | train_time:5843.26s | step_avg:4218.96ms
step:1385/4768 | loss 3.863661 | train_time:5847.45s | step_avg:4218.94ms
step:1386/4768 | loss 3.809824 | train_time:5851.64s | step_avg:4218.92ms
step:1387/4768 | loss 3.818385 | train_time:5855.82s | step_avg:4218.89ms
step:1388/4768 | loss 3.784431 | train_time:5860.01s | step_avg:4218.87ms
step:1389/4768 | loss 3.781174 | train_time:5864.21s | step_avg:4218.86ms
step:1390/4768 | loss 3.844250 | train_time:5868.40s | step_avg:4218.84ms
step:1391/4768 | loss 3.823877 | train_time:5872.59s | step_avg:4218.81ms
step:1392/4768 | loss 3.811354 | train_time:5876.77s | step_avg:4218.79ms
step:1393/4768 | loss 3.837110 | train_time:5880.96s | step_avg:4218.77ms
step:1394/4768 | loss 3.829897 | train_time:5885.15s | step_avg:4218.75ms
step:1395/4768 | loss 3.836156 | train_time:5889.35s | step_avg:4218.73ms
step:1396/4768 | loss 3.814543 | train_time:5893.54s | step_avg:4218.71ms
step:1397/4768 | loss 3.797965 | train_time:5897.75s | step_avg:4218.71ms
step:1398/4768 | loss 3.862353 | train_time:5901.94s | step_avg:4218.68ms
step:1399/4768 | loss 3.820268 | train_time:5906.13s | step_avg:4218.66ms
step:1400/4768 | loss 3.808542 | train_time:5910.32s | step_avg:4218.64ms
step:1401/4768 | loss 3.774925 | train_time:5914.50s | step_avg:4218.62ms
step:1402/4768 | loss 3.774730 | train_time:5918.69s | step_avg:4218.60ms
step:1403/4768 | loss 3.764252 | train_time:5922.89s | step_avg:4218.58ms
step:1404/4768 | loss 3.804311 | train_time:5927.09s | step_avg:4218.57ms
step:1405/4768 | loss 3.759099 | train_time:5931.29s | step_avg:4218.55ms
step:1406/4768 | loss 3.812315 | train_time:5935.47s | step_avg:4218.53ms
step:1407/4768 | loss 3.822950 | train_time:5939.66s | step_avg:4218.51ms
step:1408/4768 | val loss 3.790892
step:1408/4768 | loss 3.775117 | train_time:5943.87s | step_avg:4218.50ms
step:1409/4768 | loss 3.748401 | train_time:5948.07s | step_avg:4218.49ms
step:1410/4768 | loss 3.800856 | train_time:5952.25s | step_avg:4218.46ms
step:1411/4768 | loss 3.792033 | train_time:5956.45s | step_avg:4218.45ms
step:1412/4768 | loss 3.880757 | train_time:5960.64s | step_avg:4218.43ms
step:1413/4768 | loss 3.790741 | train_time:5964.82s | step_avg:4218.40ms
step:1414/4768 | loss 3.796764 | train_time:5969.00s | step_avg:4218.37ms
step:1415/4768 | loss 3.804392 | train_time:5973.19s | step_avg:4218.35ms
step:1416/4768 | loss 3.819654 | train_time:5977.38s | step_avg:4218.33ms
step:1417/4768 | loss 3.797682 | train_time:5981.56s | step_avg:4218.31ms
step:1418/4768 | loss 3.731594 | train_time:5985.75s | step_avg:4218.29ms
step:1419/4768 | loss 3.784103 | train_time:5989.93s | step_avg:4218.26ms
step:1420/4768 | loss 3.776327 | train_time:5994.12s | step_avg:4218.24ms
step:1421/4768 | loss 3.795752 | train_time:5998.30s | step_avg:4218.21ms
step:1422/4768 | loss 3.797247 | train_time:6002.48s | step_avg:4218.19ms
step:1423/4768 | loss 3.906401 | train_time:6006.66s | step_avg:4218.16ms
step:1424/4768 | loss 3.790404 | train_time:6010.85s | step_avg:4218.14ms
step:1425/4768 | loss 3.748242 | train_time:6015.04s | step_avg:4218.12ms
step:1426/4768 | loss 3.789304 | train_time:6019.23s | step_avg:4218.10ms
step:1427/4768 | loss 3.752435 | train_time:6023.40s | step_avg:4218.07ms
step:1428/4768 | loss 3.788008 | train_time:6027.59s | step_avg:4218.05ms
step:1429/4768 | loss 3.757684 | train_time:6031.78s | step_avg:4218.03ms
step:1430/4768 | loss 3.802621 | train_time:6035.97s | step_avg:4218.01ms
step:1431/4768 | loss 3.767652 | train_time:6040.16s | step_avg:4217.99ms
step:1432/4768 | loss 3.802209 | train_time:6044.35s | step_avg:4217.97ms
step:1433/4768 | loss 3.806439 | train_time:6048.55s | step_avg:4217.96ms
step:1434/4768 | loss 3.748185 | train_time:6052.73s | step_avg:4217.93ms
step:1435/4768 | loss 3.744114 | train_time:6056.92s | step_avg:4217.91ms
step:1436/4768 | loss 3.814234 | train_time:6061.12s | step_avg:4217.90ms
step:1437/4768 | loss 3.748530 | train_time:6065.32s | step_avg:4217.88ms
step:1438/4768 | loss 3.747186 | train_time:6069.50s | step_avg:4217.86ms
step:1439/4768 | loss 3.750170 | train_time:6073.70s | step_avg:4217.84ms
step:1440/4768 | loss 3.720052 | train_time:6077.89s | step_avg:4217.83ms
step:1441/4768 | loss 3.868057 | train_time:6082.09s | step_avg:4217.81ms
step:1442/4768 | loss 3.812017 | train_time:6086.28s | step_avg:4217.79ms
step:1443/4768 | loss 3.767926 | train_time:6090.47s | step_avg:4217.77ms
step:1444/4768 | loss 3.722113 | train_time:6094.68s | step_avg:4217.77ms
step:1445/4768 | loss 3.752017 | train_time:6098.87s | step_avg:4217.75ms
step:1446/4768 | loss 3.758189 | train_time:6103.06s | step_avg:4217.73ms
step:1447/4768 | loss 3.787561 | train_time:6107.25s | step_avg:4217.71ms
step:1448/4768 | loss 3.769518 | train_time:6111.45s | step_avg:4217.70ms
step:1449/4768 | loss 3.773713 | train_time:6115.65s | step_avg:4217.69ms
step:1450/4768 | loss 3.811824 | train_time:6119.84s | step_avg:4217.67ms
step:1451/4768 | loss 3.743828 | train_time:6124.02s | step_avg:4217.65ms
step:1452/4768 | loss 3.763027 | train_time:6128.24s | step_avg:4217.64ms
step:1453/4768 | loss 3.772591 | train_time:6132.43s | step_avg:4217.63ms
step:1454/4768 | loss 3.797868 | train_time:6136.62s | step_avg:4217.61ms
step:1455/4768 | loss 3.721623 | train_time:6140.81s | step_avg:4217.59ms
step:1456/4768 | loss 3.769175 | train_time:6145.00s | step_avg:4217.57ms
step:1457/4768 | loss 3.722646 | train_time:6149.19s | step_avg:4217.55ms
step:1458/4768 | loss 3.824944 | train_time:6153.39s | step_avg:4217.54ms
step:1459/4768 | loss 3.813399 | train_time:6157.57s | step_avg:4217.51ms
step:1460/4768 | loss 3.748998 | train_time:6161.77s | step_avg:4217.50ms
step:1461/4768 | loss 3.783018 | train_time:6165.96s | step_avg:4217.48ms
step:1462/4768 | loss 3.802664 | train_time:6170.15s | step_avg:4217.47ms
step:1463/4768 | loss 3.800686 | train_time:6174.35s | step_avg:4217.46ms
step:1464/4768 | loss 3.747433 | train_time:6178.56s | step_avg:4217.44ms
step:1465/4768 | loss 3.783055 | train_time:6182.75s | step_avg:4217.43ms
step:1466/4768 | loss 3.714298 | train_time:6186.94s | step_avg:4217.41ms
step:1467/4768 | loss 3.847342 | train_time:6191.13s | step_avg:4217.39ms
step:1468/4768 | loss 3.782037 | train_time:6195.32s | step_avg:4217.37ms
step:1469/4768 | loss 3.784173 | train_time:6199.51s | step_avg:4217.35ms
step:1470/4768 | loss 3.776398 | train_time:6203.70s | step_avg:4217.33ms
step:1471/4768 | loss 3.757312 | train_time:6207.88s | step_avg:4217.31ms
step:1472/4768 | loss 3.760021 | train_time:6212.07s | step_avg:4217.29ms
step:1473/4768 | loss 3.764552 | train_time:6216.27s | step_avg:4217.28ms
step:1474/4768 | loss 3.690498 | train_time:6220.45s | step_avg:4217.26ms
step:1475/4768 | loss 3.738965 | train_time:6224.64s | step_avg:4217.24ms
step:1476/4768 | loss 3.824146 | train_time:6228.83s | step_avg:4217.22ms
step:1477/4768 | loss 3.787992 | train_time:6233.04s | step_avg:4217.22ms
step:1478/4768 | loss 3.769889 | train_time:6237.23s | step_avg:4217.20ms
step:1479/4768 | loss 3.723031 | train_time:6241.42s | step_avg:4217.17ms
step:1480/4768 | loss 3.767976 | train_time:6245.61s | step_avg:4217.16ms
step:1481/4768 | loss 3.710440 | train_time:6249.80s | step_avg:4217.14ms
step:1482/4768 | loss 3.767838 | train_time:6253.99s | step_avg:4217.12ms
step:1483/4768 | loss 3.795281 | train_time:6258.18s | step_avg:4217.10ms
step:1484/4768 | loss 3.786962 | train_time:6262.37s | step_avg:4217.08ms
step:1485/4768 | loss 3.843321 | train_time:6266.57s | step_avg:4217.07ms
step:1486/4768 | loss 3.755253 | train_time:6270.75s | step_avg:4217.05ms
step:1487/4768 | loss 3.763947 | train_time:6274.94s | step_avg:4217.03ms
step:1488/4768 | loss 3.752854 | train_time:6279.12s | step_avg:4217.01ms
step:1489/4768 | loss 3.743353 | train_time:6283.31s | step_avg:4216.99ms
step:1490/4768 | loss 3.780999 | train_time:6287.51s | step_avg:4216.97ms
step:1491/4768 | loss 3.811236 | train_time:6291.69s | step_avg:4216.95ms
step:1492/4768 | loss 3.770728 | train_time:6295.87s | step_avg:4216.93ms
step:1493/4768 | loss 3.755463 | train_time:6300.06s | step_avg:4216.91ms
step:1494/4768 | loss 3.778316 | train_time:6304.25s | step_avg:4216.89ms
step:1495/4768 | loss 3.745102 | train_time:6308.44s | step_avg:4216.87ms
step:1496/4768 | loss 3.685871 | train_time:6312.63s | step_avg:4216.86ms
step:1497/4768 | loss 3.824592 | train_time:6316.83s | step_avg:4216.84ms
step:1498/4768 | loss 3.716612 | train_time:6321.02s | step_avg:4216.82ms
step:1499/4768 | loss 3.696062 | train_time:6325.22s | step_avg:4216.81ms
step:1500/4768 | loss 3.730994 | train_time:6329.41s | step_avg:4216.80ms
step:1501/4768 | loss 3.774405 | train_time:6333.60s | step_avg:4216.78ms
step:1502/4768 | loss 3.706338 | train_time:6337.80s | step_avg:4216.77ms
step:1503/4768 | loss 3.749274 | train_time:6341.99s | step_avg:4216.75ms
step:1504/4768 | loss 3.788727 | train_time:6346.18s | step_avg:4216.73ms
step:1505/4768 | loss 3.650371 | train_time:6350.36s | step_avg:4216.71ms
step:1506/4768 | loss 3.722547 | train_time:6354.56s | step_avg:4216.69ms
step:1507/4768 | loss 3.704343 | train_time:6358.75s | step_avg:4216.68ms
step:1508/4768 | loss 3.736813 | train_time:6362.94s | step_avg:4216.66ms
step:1509/4768 | loss 3.747469 | train_time:6367.12s | step_avg:4216.64ms
step:1510/4768 | loss 3.747639 | train_time:6371.33s | step_avg:4216.63ms
step:1511/4768 | loss 3.708082 | train_time:6375.52s | step_avg:4216.61ms
step:1512/4768 | loss 3.761397 | train_time:6379.71s | step_avg:4216.60ms
step:1513/4768 | loss 3.766772 | train_time:6383.91s | step_avg:4216.59ms
step:1514/4768 | loss 3.737554 | train_time:6388.10s | step_avg:4216.57ms
step:1515/4768 | loss 3.787748 | train_time:6392.29s | step_avg:4216.55ms
step:1516/4768 | loss 3.755651 | train_time:6396.49s | step_avg:4216.54ms
step:1517/4768 | loss 3.734297 | train_time:6400.68s | step_avg:4216.52ms
step:1518/4768 | loss 3.823316 | train_time:6404.89s | step_avg:4216.52ms
step:1519/4768 | loss 3.757078 | train_time:6409.09s | step_avg:4216.51ms
step:1520/4768 | loss 3.809155 | train_time:6413.28s | step_avg:4216.49ms
step:1521/4768 | loss 3.745064 | train_time:6417.47s | step_avg:4216.47ms
step:1522/4768 | loss 3.760828 | train_time:6421.65s | step_avg:4216.45ms
step:1523/4768 | loss 3.811678 | train_time:6425.85s | step_avg:4216.43ms
step:1524/4768 | loss 3.691761 | train_time:6430.03s | step_avg:4216.41ms
step:1525/4768 | loss 3.753892 | train_time:6434.42s | step_avg:4216.53ms
step:1526/4768 | loss 3.756417 | train_time:6438.62s | step_avg:4216.52ms
step:1527/4768 | loss 3.733304 | train_time:6442.81s | step_avg:4216.50ms
step:1528/4768 | loss 3.787935 | train_time:6447.00s | step_avg:4216.48ms
step:1529/4768 | loss 3.777582 | train_time:6451.20s | step_avg:4216.47ms
step:1530/4768 | loss 3.792705 | train_time:6455.39s | step_avg:4216.45ms
step:1531/4768 | loss 3.755582 | train_time:6459.59s | step_avg:4216.44ms
step:1532/4768 | loss 3.760193 | train_time:6463.78s | step_avg:4216.42ms
step:1533/4768 | loss 3.803064 | train_time:6467.97s | step_avg:4216.40ms
step:1534/4768 | loss 3.744634 | train_time:6472.17s | step_avg:4216.40ms
step:1535/4768 | loss 3.744342 | train_time:6476.37s | step_avg:4216.38ms
step:1536/4768 | val loss 3.757704
step:1536/4768 | loss 3.772381 | train_time:6480.58s | step_avg:4216.38ms
step:1537/4768 | loss 3.782573 | train_time:6484.78s | step_avg:4216.37ms
step:1538/4768 | loss 3.763803 | train_time:6488.97s | step_avg:4216.36ms
step:1539/4768 | loss 3.759835 | train_time:6493.16s | step_avg:4216.34ms
step:1540/4768 | loss 3.757218 | train_time:6497.35s | step_avg:4216.32ms
step:1541/4768 | loss 3.734684 | train_time:6501.53s | step_avg:4216.30ms
step:1542/4768 | loss 3.812107 | train_time:6505.72s | step_avg:4216.28ms
step:1543/4768 | loss 3.837189 | train_time:6509.91s | step_avg:4216.26ms
step:1544/4768 | loss 3.782847 | train_time:6514.10s | step_avg:4216.25ms
step:1545/4768 | loss 3.714086 | train_time:6518.29s | step_avg:4216.23ms
step:1546/4768 | loss 3.696378 | train_time:6522.48s | step_avg:4216.21ms
step:1547/4768 | loss 3.748886 | train_time:6526.67s | step_avg:4216.20ms
step:1548/4768 | loss 3.762518 | train_time:6530.85s | step_avg:4216.17ms
step:1549/4768 | loss 3.733455 | train_time:6535.04s | step_avg:4216.15ms
step:1550/4768 | loss 3.784492 | train_time:6539.23s | step_avg:4216.14ms
step:1551/4768 | loss 3.737090 | train_time:6543.42s | step_avg:4216.12ms
step:1552/4768 | loss 3.764562 | train_time:6547.61s | step_avg:4216.11ms
step:1553/4768 | loss 3.786348 | train_time:6551.80s | step_avg:4216.09ms
step:1554/4768 | loss 3.770003 | train_time:6556.00s | step_avg:4216.08ms
step:1555/4768 | loss 3.758237 | train_time:6560.19s | step_avg:4216.06ms
step:1556/4768 | loss 3.738658 | train_time:6564.37s | step_avg:4216.04ms
step:1557/4768 | loss 3.748997 | train_time:6568.58s | step_avg:4216.03ms
step:1558/4768 | loss 3.778107 | train_time:6572.78s | step_avg:4216.02ms
step:1559/4768 | loss 3.720323 | train_time:6576.97s | step_avg:4216.01ms
step:1560/4768 | loss 3.785145 | train_time:6581.17s | step_avg:4215.99ms
step:1561/4768 | loss 3.789425 | train_time:6585.36s | step_avg:4215.98ms
step:1562/4768 | loss 3.696965 | train_time:6589.55s | step_avg:4215.96ms
step:1563/4768 | loss 3.629170 | train_time:6593.74s | step_avg:4215.95ms
step:1564/4768 | loss 3.778553 | train_time:6597.93s | step_avg:4215.93ms
step:1565/4768 | loss 3.765738 | train_time:6602.12s | step_avg:4215.91ms
step:1566/4768 | loss 3.774416 | train_time:6606.32s | step_avg:4215.90ms
step:1567/4768 | loss 3.805496 | train_time:6610.51s | step_avg:4215.89ms
step:1568/4768 | loss 3.721080 | train_time:6614.70s | step_avg:4215.87ms
step:1569/4768 | loss 3.692610 | train_time:6618.88s | step_avg:4215.85ms
step:1570/4768 | loss 3.758477 | train_time:6623.07s | step_avg:4215.83ms
step:1571/4768 | loss 3.732489 | train_time:6627.26s | step_avg:4215.81ms
step:1572/4768 | loss 3.711476 | train_time:6631.45s | step_avg:4215.80ms
step:1573/4768 | loss 3.765018 | train_time:6635.66s | step_avg:4215.79ms
step:1574/4768 | loss 3.767875 | train_time:6639.85s | step_avg:4215.78ms
step:1575/4768 | loss 3.703885 | train_time:6644.04s | step_avg:4215.76ms
step:1576/4768 | loss 3.686069 | train_time:6648.23s | step_avg:4215.75ms
step:1577/4768 | loss 3.735932 | train_time:6652.42s | step_avg:4215.73ms
step:1578/4768 | loss 3.700558 | train_time:6656.61s | step_avg:4215.71ms
step:1579/4768 | loss 3.780582 | train_time:6660.81s | step_avg:4215.70ms
step:1580/4768 | loss 3.744209 | train_time:6665.01s | step_avg:4215.69ms
step:1581/4768 | loss 3.809064 | train_time:6669.19s | step_avg:4215.67ms
step:1582/4768 | loss 3.770408 | train_time:6673.38s | step_avg:4215.65ms
step:1583/4768 | loss 3.749059 | train_time:6677.55s | step_avg:4215.63ms
step:1584/4768 | loss 3.700296 | train_time:6681.74s | step_avg:4215.61ms
step:1585/4768 | loss 3.715338 | train_time:6685.94s | step_avg:4215.60ms
step:1586/4768 | loss 3.751494 | train_time:6690.13s | step_avg:4215.58ms
step:1587/4768 | loss 3.745873 | train_time:6694.32s | step_avg:4215.56ms
step:1588/4768 | loss 3.727134 | train_time:6698.50s | step_avg:4215.55ms
step:1589/4768 | loss 3.745476 | train_time:6702.70s | step_avg:4215.54ms
step:1590/4768 | loss 3.736901 | train_time:6706.91s | step_avg:4215.53ms
step:1591/4768 | loss 3.719992 | train_time:6711.11s | step_avg:4215.52ms
step:1592/4768 | loss 3.686252 | train_time:6715.30s | step_avg:4215.51ms
step:1593/4768 | loss 3.746363 | train_time:6719.49s | step_avg:4215.49ms
step:1594/4768 | loss 3.727840 | train_time:6723.68s | step_avg:4215.47ms
step:1595/4768 | loss 3.719494 | train_time:6727.88s | step_avg:4215.46ms
step:1596/4768 | loss 3.740233 | train_time:6732.08s | step_avg:4215.45ms
step:1597/4768 | loss 3.700424 | train_time:6736.27s | step_avg:4215.44ms
step:1598/4768 | loss 3.721502 | train_time:6740.48s | step_avg:4215.44ms
step:1599/4768 | loss 3.774019 | train_time:6744.67s | step_avg:4215.42ms
step:1600/4768 | loss 3.687132 | train_time:6748.86s | step_avg:4215.41ms
step:1601/4768 | loss 3.704032 | train_time:6753.05s | step_avg:4215.39ms
step:1602/4768 | loss 3.711720 | train_time:6757.25s | step_avg:4215.38ms
step:1603/4768 | loss 3.875419 | train_time:6761.44s | step_avg:4215.36ms
step:1604/4768 | loss 3.707283 | train_time:6765.64s | step_avg:4215.35ms
step:1605/4768 | loss 3.724210 | train_time:6769.83s | step_avg:4215.34ms
step:1606/4768 | loss 3.833222 | train_time:6774.03s | step_avg:4215.33ms
step:1607/4768 | loss 3.705755 | train_time:6778.23s | step_avg:4215.31ms
step:1608/4768 | loss 3.733595 | train_time:6782.42s | step_avg:4215.30ms
step:1609/4768 | loss 3.686741 | train_time:6786.61s | step_avg:4215.29ms
step:1610/4768 | loss 3.809483 | train_time:6790.81s | step_avg:4215.27ms
step:1611/4768 | loss 3.745938 | train_time:6795.00s | step_avg:4215.26ms
step:1612/4768 | loss 3.692906 | train_time:6799.19s | step_avg:4215.24ms
step:1613/4768 | loss 3.685370 | train_time:6803.37s | step_avg:4215.22ms
step:1614/4768 | loss 3.834164 | train_time:6807.58s | step_avg:4215.22ms
step:1615/4768 | loss 3.746306 | train_time:6811.77s | step_avg:4215.20ms
step:1616/4768 | loss 3.795365 | train_time:6815.96s | step_avg:4215.19ms
step:1617/4768 | loss 3.753760 | train_time:6820.15s | step_avg:4215.17ms
step:1618/4768 | loss 3.757638 | train_time:6824.34s | step_avg:4215.16ms
step:1619/4768 | loss 3.877725 | train_time:6828.53s | step_avg:4215.14ms
step:1620/4768 | loss 3.798278 | train_time:6832.72s | step_avg:4215.12ms
step:1621/4768 | loss 3.790532 | train_time:6836.90s | step_avg:4215.10ms
step:1622/4768 | loss 3.701158 | train_time:6841.09s | step_avg:4215.09ms
step:1623/4768 | loss 3.764448 | train_time:6845.29s | step_avg:4215.08ms
step:1624/4768 | loss 3.729869 | train_time:6849.47s | step_avg:4215.06ms
step:1625/4768 | loss 3.790802 | train_time:6853.66s | step_avg:4215.04ms
step:1626/4768 | loss 3.691640 | train_time:6857.84s | step_avg:4215.02ms
step:1627/4768 | loss 3.729852 | train_time:6862.02s | step_avg:4215.00ms
step:1628/4768 | loss 3.713738 | train_time:6866.21s | step_avg:4214.99ms
step:1629/4768 | loss 3.745795 | train_time:6870.40s | step_avg:4214.97ms
step:1630/4768 | loss 3.737597 | train_time:6874.60s | step_avg:4214.96ms
step:1631/4768 | loss 3.745735 | train_time:6878.79s | step_avg:4214.95ms
step:1632/4768 | loss 3.731412 | train_time:6882.98s | step_avg:4214.93ms
step:1633/4768 | loss 3.690695 | train_time:6887.17s | step_avg:4214.91ms
step:1634/4768 | loss 3.769566 | train_time:6891.35s | step_avg:4214.89ms
step:1635/4768 | loss 3.704053 | train_time:6895.53s | step_avg:4214.87ms
step:1636/4768 | loss 3.677830 | train_time:6899.72s | step_avg:4214.86ms
step:1637/4768 | loss 3.756148 | train_time:6903.91s | step_avg:4214.84ms
step:1638/4768 | loss 3.847768 | train_time:6908.10s | step_avg:4214.83ms
step:1639/4768 | loss 3.720840 | train_time:6912.30s | step_avg:4214.82ms
step:1640/4768 | loss 3.746654 | train_time:6916.49s | step_avg:4214.80ms
step:1641/4768 | loss 3.723997 | train_time:6920.68s | step_avg:4214.78ms
step:1642/4768 | loss 3.825592 | train_time:6924.87s | step_avg:4214.77ms
step:1643/4768 | loss 3.680770 | train_time:6929.05s | step_avg:4214.75ms
step:1644/4768 | loss 3.748054 | train_time:6933.24s | step_avg:4214.74ms
step:1645/4768 | loss 3.699380 | train_time:6937.43s | step_avg:4214.72ms
step:1646/4768 | loss 3.742904 | train_time:6941.62s | step_avg:4214.70ms
step:1647/4768 | loss 3.742851 | train_time:6945.82s | step_avg:4214.70ms
step:1648/4768 | loss 3.714621 | train_time:6950.01s | step_avg:4214.68ms
step:1649/4768 | loss 3.722572 | train_time:6954.20s | step_avg:4214.67ms
step:1650/4768 | loss 3.686790 | train_time:6958.38s | step_avg:4214.64ms
step:1651/4768 | loss 3.732674 | train_time:6962.55s | step_avg:4214.62ms
step:1652/4768 | loss 3.750833 | train_time:6966.73s | step_avg:4214.60ms
step:1653/4768 | loss 3.754322 | train_time:6970.92s | step_avg:4214.58ms
step:1654/4768 | loss 3.756378 | train_time:6975.10s | step_avg:4214.56ms
step:1655/4768 | loss 3.741571 | train_time:6979.28s | step_avg:4214.54ms
step:1656/4768 | loss 3.706198 | train_time:6983.47s | step_avg:4214.53ms
