Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1288/4768 | loss 3.813570 | train_time:5433.24s | step_avg:4215.08ms
step:1289/4768 | loss 3.867850 | train_time:5437.43s | step_avg:4215.06ms
step:1290/4768 | loss 3.904352 | train_time:5441.62s | step_avg:4215.04ms
step:1291/4768 | loss 3.821567 | train_time:5445.81s | step_avg:4215.02ms
step:1292/4768 | loss 3.784021 | train_time:5450.00s | step_avg:4215.00ms
step:1293/4768 | loss 3.833122 | train_time:5454.18s | step_avg:4214.98ms
step:1294/4768 | loss 3.774176 | train_time:5458.36s | step_avg:4214.95ms
step:1295/4768 | loss 3.855977 | train_time:5462.54s | step_avg:4214.93ms
step:1296/4768 | loss 3.887377 | train_time:5466.72s | step_avg:4214.90ms
step:1297/4768 | loss 3.849818 | train_time:5470.91s | step_avg:4214.87ms
step:1298/4768 | loss 3.820287 | train_time:5475.09s | step_avg:4214.85ms
step:1299/4768 | loss 3.908656 | train_time:5479.28s | step_avg:4214.83ms
step:1300/4768 | loss 3.837556 | train_time:5483.47s | step_avg:4214.81ms
step:1301/4768 | loss 3.803041 | train_time:5487.66s | step_avg:4214.80ms
step:1302/4768 | loss 3.827352 | train_time:5491.86s | step_avg:4214.78ms
step:1303/4768 | loss 3.816203 | train_time:5496.04s | step_avg:4214.76ms
step:1304/4768 | loss 3.897037 | train_time:5500.22s | step_avg:4214.73ms
step:1305/4768 | loss 3.853114 | train_time:5504.41s | step_avg:4214.71ms
step:1306/4768 | loss 3.838579 | train_time:5508.59s | step_avg:4214.69ms
step:1307/4768 | loss 3.834122 | train_time:5512.77s | step_avg:4214.66ms
step:1308/4768 | loss 3.790906 | train_time:5516.96s | step_avg:4214.64ms
step:1309/4768 | loss 3.792307 | train_time:5521.15s | step_avg:4214.62ms
step:1310/4768 | loss 3.809101 | train_time:5525.35s | step_avg:4214.61ms
step:1311/4768 | loss 3.799366 | train_time:5529.54s | step_avg:4214.59ms
step:1312/4768 | loss 3.837261 | train_time:5533.72s | step_avg:4214.57ms
step:1313/4768 | loss 3.806030 | train_time:5537.92s | step_avg:4214.55ms
step:1314/4768 | loss 3.807811 | train_time:5542.10s | step_avg:4214.53ms
step:1315/4768 | loss 3.827169 | train_time:5546.29s | step_avg:4214.51ms
step:1316/4768 | loss 3.807497 | train_time:5550.42s | step_avg:4214.45ms
step:1317/4768 | loss 3.705864 | train_time:5554.59s | step_avg:4214.41ms
step:1318/4768 | loss 3.856993 | train_time:5558.79s | step_avg:4214.39ms
step:1319/4768 | loss 3.874406 | train_time:5562.98s | step_avg:4214.38ms
step:1320/4768 | loss 3.814421 | train_time:5567.18s | step_avg:4214.37ms
step:1321/4768 | loss 3.807483 | train_time:5571.38s | step_avg:4214.36ms
step:1322/4768 | loss 3.869918 | train_time:5575.57s | step_avg:4214.34ms
step:1323/4768 | loss 3.849309 | train_time:5579.76s | step_avg:4214.32ms
step:1324/4768 | loss 3.838176 | train_time:5583.95s | step_avg:4214.30ms
step:1325/4768 | loss 3.947968 | train_time:5588.14s | step_avg:4214.29ms
step:1326/4768 | loss 3.796571 | train_time:5592.33s | step_avg:4214.27ms
step:1327/4768 | loss 3.873828 | train_time:5596.52s | step_avg:4214.25ms
step:1328/4768 | loss 3.816612 | train_time:5600.71s | step_avg:4214.23ms
step:1329/4768 | loss 3.786688 | train_time:5604.89s | step_avg:4214.20ms
step:1330/4768 | loss 3.820623 | train_time:5609.07s | step_avg:4214.18ms
step:1331/4768 | loss 3.752528 | train_time:5613.22s | step_avg:4214.13ms
step:1332/4768 | loss 3.814576 | train_time:5617.38s | step_avg:4214.09ms
step:1333/4768 | loss 3.897252 | train_time:5621.56s | step_avg:4214.06ms
step:1334/4768 | loss 3.803892 | train_time:5625.95s | step_avg:4214.20ms
step:1335/4768 | loss 3.855578 | train_time:5630.14s | step_avg:4214.17ms
step:1336/4768 | loss 3.914661 | train_time:5634.32s | step_avg:4214.15ms
step:1337/4768 | loss 3.844828 | train_time:5638.50s | step_avg:4214.13ms
step:1338/4768 | loss 3.838515 | train_time:5642.69s | step_avg:4214.11ms
step:1339/4768 | loss 3.909553 | train_time:5646.88s | step_avg:4214.09ms
step:1340/4768 | loss 3.832385 | train_time:5651.07s | step_avg:4214.07ms
step:1341/4768 | loss 3.851976 | train_time:5655.26s | step_avg:4214.05ms
step:1342/4768 | loss 3.828483 | train_time:5659.45s | step_avg:4214.03ms
step:1343/4768 | loss 3.810640 | train_time:5663.63s | step_avg:4214.01ms
step:1344/4768 | loss 3.838878 | train_time:5667.81s | step_avg:4213.98ms
step:1345/4768 | loss 3.849763 | train_time:5671.99s | step_avg:4213.96ms
step:1346/4768 | loss 3.910740 | train_time:5676.17s | step_avg:4213.94ms
step:1347/4768 | loss 3.850708 | train_time:5680.35s | step_avg:4213.91ms
step:1348/4768 | loss 3.803402 | train_time:5684.53s | step_avg:4213.89ms
step:1349/4768 | loss 3.746216 | train_time:5688.71s | step_avg:4213.86ms
step:1350/4768 | loss 3.808206 | train_time:5692.88s | step_avg:4213.83ms
step:1351/4768 | loss 3.831467 | train_time:5697.07s | step_avg:4213.81ms
step:1352/4768 | loss 3.812334 | train_time:5701.25s | step_avg:4213.78ms
step:1353/4768 | loss 3.799449 | train_time:5705.43s | step_avg:4213.76ms
step:1354/4768 | loss 3.820483 | train_time:5709.62s | step_avg:4213.74ms
step:1355/4768 | loss 3.863541 | train_time:5713.79s | step_avg:4213.71ms
step:1356/4768 | loss 3.787319 | train_time:5717.96s | step_avg:4213.68ms
step:1357/4768 | loss 3.828901 | train_time:5722.11s | step_avg:4213.63ms
step:1358/4768 | loss 3.808416 | train_time:5726.29s | step_avg:4213.61ms
step:1359/4768 | loss 3.748595 | train_time:5730.49s | step_avg:4213.60ms
step:1360/4768 | loss 3.835705 | train_time:5734.69s | step_avg:4213.59ms
step:1361/4768 | loss 4.021375 | train_time:5738.89s | step_avg:4213.57ms
step:1362/4768 | loss 3.834348 | train_time:5743.08s | step_avg:4213.56ms
step:1363/4768 | loss 3.780777 | train_time:5747.27s | step_avg:4213.54ms
step:1364/4768 | loss 3.790178 | train_time:5751.46s | step_avg:4213.53ms
step:1365/4768 | loss 3.778856 | train_time:5755.66s | step_avg:4213.51ms
step:1366/4768 | loss 3.808096 | train_time:5759.85s | step_avg:4213.49ms
step:1367/4768 | loss 3.750868 | train_time:5764.03s | step_avg:4213.47ms
step:1368/4768 | loss 3.773496 | train_time:5768.22s | step_avg:4213.46ms
step:1369/4768 | loss 3.798688 | train_time:5772.41s | step_avg:4213.44ms
step:1370/4768 | loss 3.843880 | train_time:5776.60s | step_avg:4213.42ms
step:1371/4768 | loss 3.793667 | train_time:5780.79s | step_avg:4213.40ms
step:1372/4768 | loss 3.877659 | train_time:5784.97s | step_avg:4213.38ms
step:1373/4768 | loss 3.804687 | train_time:5789.15s | step_avg:4213.36ms
step:1374/4768 | loss 3.881752 | train_time:5793.34s | step_avg:4213.34ms
step:1375/4768 | loss 3.818127 | train_time:5797.52s | step_avg:4213.31ms
step:1376/4768 | loss 3.839735 | train_time:5801.70s | step_avg:4213.29ms
step:1377/4768 | loss 3.815679 | train_time:5805.89s | step_avg:4213.27ms
step:1378/4768 | loss 3.822831 | train_time:5810.07s | step_avg:4213.25ms
step:1379/4768 | loss 3.844977 | train_time:5814.25s | step_avg:4213.23ms
step:1380/4768 | loss 3.870486 | train_time:5818.44s | step_avg:4213.21ms
step:1381/4768 | loss 3.809684 | train_time:5822.62s | step_avg:4213.18ms
step:1382/4768 | loss 3.863333 | train_time:5826.81s | step_avg:4213.16ms
step:1383/4768 | loss 3.774213 | train_time:5830.99s | step_avg:4213.14ms
step:1384/4768 | loss 3.763681 | train_time:5835.18s | step_avg:4213.12ms
step:1385/4768 | loss 3.875590 | train_time:5839.36s | step_avg:4213.10ms
step:1386/4768 | loss 3.819715 | train_time:5843.55s | step_avg:4213.08ms
step:1387/4768 | loss 3.831322 | train_time:5847.73s | step_avg:4213.06ms
step:1388/4768 | loss 3.791581 | train_time:5851.91s | step_avg:4213.04ms
step:1389/4768 | loss 3.789559 | train_time:5856.10s | step_avg:4213.02ms
step:1390/4768 | loss 3.850766 | train_time:5860.28s | step_avg:4213.00ms
step:1391/4768 | loss 3.829416 | train_time:5864.46s | step_avg:4212.98ms
step:1392/4768 | loss 3.817829 | train_time:5868.65s | step_avg:4212.96ms
step:1393/4768 | loss 3.845395 | train_time:5872.83s | step_avg:4212.94ms
step:1394/4768 | loss 3.836605 | train_time:5877.02s | step_avg:4212.91ms
step:1395/4768 | loss 3.840201 | train_time:5881.20s | step_avg:4212.89ms
step:1396/4768 | loss 3.820611 | train_time:5885.39s | step_avg:4212.88ms
step:1397/4768 | loss 3.805072 | train_time:5889.57s | step_avg:4212.86ms
step:1398/4768 | loss 3.867643 | train_time:5893.76s | step_avg:4212.84ms
step:1399/4768 | loss 3.826590 | train_time:5897.94s | step_avg:4212.82ms
step:1400/4768 | loss 3.811049 | train_time:5902.12s | step_avg:4212.79ms
step:1401/4768 | loss 3.777387 | train_time:5906.30s | step_avg:4212.77ms
step:1402/4768 | loss 3.779440 | train_time:5910.49s | step_avg:4212.75ms
step:1403/4768 | loss 3.765673 | train_time:5914.67s | step_avg:4212.73ms
step:1404/4768 | loss 3.806418 | train_time:5918.86s | step_avg:4212.71ms
step:1405/4768 | loss 3.757993 | train_time:5923.05s | step_avg:4212.70ms
step:1406/4768 | loss 3.811430 | train_time:5927.25s | step_avg:4212.68ms
step:1407/4768 | loss 3.827448 | train_time:5931.43s | step_avg:4212.67ms
step:1408/4768 | val loss 3.792989
step:1408/4768 | loss 3.778921 | train_time:5935.64s | step_avg:4212.66ms
step:1409/4768 | loss 3.746727 | train_time:5939.83s | step_avg:4212.65ms
step:1410/4768 | loss 3.804249 | train_time:5944.02s | step_avg:4212.63ms
step:1411/4768 | loss 3.794898 | train_time:5948.20s | step_avg:4212.61ms
step:1412/4768 | loss 3.886535 | train_time:5952.38s | step_avg:4212.59ms
step:1413/4768 | loss 3.796365 | train_time:5956.58s | step_avg:4212.57ms
step:1414/4768 | loss 3.798750 | train_time:5960.76s | step_avg:4212.55ms
step:1415/4768 | loss 3.811786 | train_time:5964.95s | step_avg:4212.54ms
step:1416/4768 | loss 3.826335 | train_time:5969.13s | step_avg:4212.51ms
step:1417/4768 | loss 3.805820 | train_time:5973.32s | step_avg:4212.50ms
step:1418/4768 | loss 3.740194 | train_time:5977.51s | step_avg:4212.48ms
step:1419/4768 | loss 3.785473 | train_time:5981.71s | step_avg:4212.47ms
step:1420/4768 | loss 3.780690 | train_time:5985.89s | step_avg:4212.45ms
step:1421/4768 | loss 3.799343 | train_time:5990.08s | step_avg:4212.43ms
step:1422/4768 | loss 3.803638 | train_time:5994.26s | step_avg:4212.41ms
step:1423/4768 | loss 3.910238 | train_time:5998.45s | step_avg:4212.39ms
step:1424/4768 | loss 3.794223 | train_time:6002.63s | step_avg:4212.37ms
step:1425/4768 | loss 3.748512 | train_time:6006.82s | step_avg:4212.35ms
step:1426/4768 | loss 3.788138 | train_time:6011.00s | step_avg:4212.33ms
step:1427/4768 | loss 3.756472 | train_time:6015.18s | step_avg:4212.31ms
step:1428/4768 | loss 3.785215 | train_time:6019.37s | step_avg:4212.29ms
step:1429/4768 | loss 3.757406 | train_time:6023.56s | step_avg:4212.28ms
step:1430/4768 | loss 3.799966 | train_time:6027.74s | step_avg:4212.26ms
step:1431/4768 | loss 3.769961 | train_time:6031.93s | step_avg:4212.24ms
step:1432/4768 | loss 3.801853 | train_time:6036.10s | step_avg:4212.22ms
step:1433/4768 | loss 3.804339 | train_time:6040.28s | step_avg:4212.19ms
step:1434/4768 | loss 3.750202 | train_time:6044.46s | step_avg:4212.16ms
step:1435/4768 | loss 3.752173 | train_time:6048.64s | step_avg:4212.15ms
step:1436/4768 | loss 3.819294 | train_time:6052.83s | step_avg:4212.13ms
step:1437/4768 | loss 3.745905 | train_time:6057.01s | step_avg:4212.11ms
step:1438/4768 | loss 3.752305 | train_time:6061.20s | step_avg:4212.09ms
step:1439/4768 | loss 3.752949 | train_time:6065.38s | step_avg:4212.07ms
step:1440/4768 | loss 3.720827 | train_time:6069.58s | step_avg:4212.06ms
step:1441/4768 | loss 3.869024 | train_time:6073.76s | step_avg:4212.04ms
step:1442/4768 | loss 3.813069 | train_time:6077.95s | step_avg:4212.03ms
step:1443/4768 | loss 3.768618 | train_time:6082.15s | step_avg:4212.02ms
step:1444/4768 | loss 3.723622 | train_time:6086.35s | step_avg:4212.00ms
step:1445/4768 | loss 3.759140 | train_time:6090.54s | step_avg:4211.99ms
step:1446/4768 | loss 3.767315 | train_time:6094.72s | step_avg:4211.97ms
step:1447/4768 | loss 3.797359 | train_time:6098.90s | step_avg:4211.95ms
step:1448/4768 | loss 3.777004 | train_time:6103.09s | step_avg:4211.93ms
step:1449/4768 | loss 3.779499 | train_time:6107.27s | step_avg:4211.91ms
step:1450/4768 | loss 3.815529 | train_time:6111.45s | step_avg:4211.89ms
step:1451/4768 | loss 3.750076 | train_time:6115.64s | step_avg:4211.87ms
step:1452/4768 | loss 3.763193 | train_time:6119.83s | step_avg:4211.85ms
step:1453/4768 | loss 3.779859 | train_time:6124.01s | step_avg:4211.84ms
step:1454/4768 | loss 3.807945 | train_time:6128.19s | step_avg:4211.82ms
step:1455/4768 | loss 3.728157 | train_time:6132.38s | step_avg:4211.80ms
step:1456/4768 | loss 3.774884 | train_time:6136.56s | step_avg:4211.78ms
step:1457/4768 | loss 3.725619 | train_time:6140.74s | step_avg:4211.76ms
step:1458/4768 | loss 3.830812 | train_time:6144.92s | step_avg:4211.73ms
step:1459/4768 | loss 3.816617 | train_time:6149.11s | step_avg:4211.72ms
step:1460/4768 | loss 3.752233 | train_time:6153.29s | step_avg:4211.70ms
step:1461/4768 | loss 3.785772 | train_time:6157.48s | step_avg:4211.68ms
step:1462/4768 | loss 3.801704 | train_time:6161.67s | step_avg:4211.67ms
step:1463/4768 | loss 3.802878 | train_time:6165.86s | step_avg:4211.65ms
step:1464/4768 | loss 3.744614 | train_time:6170.05s | step_avg:4211.64ms
step:1465/4768 | loss 3.784106 | train_time:6174.23s | step_avg:4211.62ms
step:1466/4768 | loss 3.721126 | train_time:6178.41s | step_avg:4211.60ms
step:1467/4768 | loss 3.849585 | train_time:6182.61s | step_avg:4211.59ms
step:1468/4768 | loss 3.781519 | train_time:6186.79s | step_avg:4211.57ms
step:1469/4768 | loss 3.770547 | train_time:6190.98s | step_avg:4211.55ms
step:1470/4768 | loss 3.775337 | train_time:6195.17s | step_avg:4211.54ms
step:1471/4768 | loss 3.756763 | train_time:6199.37s | step_avg:4211.53ms
step:1472/4768 | loss 3.763085 | train_time:6203.56s | step_avg:4211.52ms
step:1473/4768 | loss 3.764249 | train_time:6207.76s | step_avg:4211.51ms
step:1474/4768 | loss 3.694401 | train_time:6211.95s | step_avg:4211.49ms
step:1475/4768 | loss 3.739642 | train_time:6216.15s | step_avg:4211.48ms
step:1476/4768 | loss 3.822540 | train_time:6220.33s | step_avg:4211.46ms
step:1477/4768 | loss 3.789686 | train_time:6224.52s | step_avg:4211.45ms
step:1478/4768 | loss 3.771845 | train_time:6228.70s | step_avg:4211.43ms
step:1479/4768 | loss 3.725118 | train_time:6232.89s | step_avg:4211.41ms
step:1480/4768 | loss 3.766711 | train_time:6237.08s | step_avg:4211.40ms
step:1481/4768 | loss 3.709075 | train_time:6241.26s | step_avg:4211.37ms
step:1482/4768 | loss 3.767587 | train_time:6245.44s | step_avg:4211.36ms
step:1483/4768 | loss 3.795359 | train_time:6249.63s | step_avg:4211.34ms
step:1484/4768 | loss 3.793144 | train_time:6253.82s | step_avg:4211.33ms
step:1485/4768 | loss 3.847785 | train_time:6258.01s | step_avg:4211.31ms
step:1486/4768 | loss 3.760596 | train_time:6262.20s | step_avg:4211.30ms
step:1487/4768 | loss 3.769266 | train_time:6266.39s | step_avg:4211.28ms
step:1488/4768 | loss 3.756604 | train_time:6270.57s | step_avg:4211.27ms
step:1489/4768 | loss 3.744748 | train_time:6274.77s | step_avg:4211.25ms
step:1490/4768 | loss 3.784177 | train_time:6278.96s | step_avg:4211.24ms
step:1491/4768 | loss 3.815213 | train_time:6283.15s | step_avg:4211.23ms
step:1492/4768 | loss 3.767549 | train_time:6287.35s | step_avg:4211.22ms
step:1493/4768 | loss 3.757937 | train_time:6291.55s | step_avg:4211.21ms
step:1494/4768 | loss 3.783194 | train_time:6295.74s | step_avg:4211.20ms
step:1495/4768 | loss 3.750963 | train_time:6299.92s | step_avg:4211.18ms
step:1496/4768 | loss 3.689393 | train_time:6304.12s | step_avg:4211.17ms
step:1497/4768 | loss 3.829659 | train_time:6308.31s | step_avg:4211.15ms
step:1498/4768 | loss 3.720601 | train_time:6312.50s | step_avg:4211.14ms
step:1499/4768 | loss 3.703296 | train_time:6316.71s | step_avg:4211.14ms
step:1500/4768 | loss 3.738204 | train_time:6320.92s | step_avg:4211.14ms
step:1501/4768 | loss 3.788072 | train_time:6325.10s | step_avg:4211.12ms
step:1502/4768 | loss 3.713697 | train_time:6329.28s | step_avg:4211.10ms
step:1503/4768 | loss 3.753311 | train_time:6333.47s | step_avg:4211.09ms
step:1504/4768 | loss 3.789805 | train_time:6337.66s | step_avg:4211.07ms
step:1505/4768 | loss 3.653233 | train_time:6341.85s | step_avg:4211.06ms
step:1506/4768 | loss 3.720144 | train_time:6346.05s | step_avg:4211.05ms
step:1507/4768 | loss 3.704534 | train_time:6350.25s | step_avg:4211.04ms
step:1508/4768 | loss 3.737834 | train_time:6354.43s | step_avg:4211.02ms
step:1509/4768 | loss 3.742925 | train_time:6358.63s | step_avg:4211.01ms
step:1510/4768 | loss 3.754902 | train_time:6362.83s | step_avg:4211.00ms
step:1511/4768 | loss 3.710072 | train_time:6367.02s | step_avg:4210.99ms
step:1512/4768 | loss 3.765754 | train_time:6371.21s | step_avg:4210.98ms
step:1513/4768 | loss 3.770122 | train_time:6375.40s | step_avg:4210.96ms
step:1514/4768 | loss 3.739026 | train_time:6379.59s | step_avg:4210.95ms
step:1515/4768 | loss 3.787750 | train_time:6383.78s | step_avg:4210.94ms
step:1516/4768 | loss 3.757418 | train_time:6387.98s | step_avg:4210.93ms
step:1517/4768 | loss 3.736831 | train_time:6392.17s | step_avg:4210.92ms
step:1518/4768 | loss 3.827689 | train_time:6396.37s | step_avg:4210.91ms
step:1519/4768 | loss 3.759661 | train_time:6400.57s | step_avg:4210.90ms
step:1520/4768 | loss 3.812883 | train_time:6404.76s | step_avg:4210.89ms
step:1521/4768 | loss 3.747766 | train_time:6408.95s | step_avg:4210.87ms
step:1522/4768 | loss 3.761789 | train_time:6413.14s | step_avg:4210.86ms
step:1523/4768 | loss 3.814551 | train_time:6417.32s | step_avg:4210.84ms
step:1524/4768 | loss 3.694718 | train_time:6421.51s | step_avg:4210.83ms
step:1525/4768 | loss 3.754841 | train_time:6426.02s | step_avg:4211.02ms
step:1526/4768 | loss 3.757727 | train_time:6430.21s | step_avg:4211.01ms
step:1527/4768 | loss 3.732671 | train_time:6434.40s | step_avg:4210.99ms
step:1528/4768 | loss 3.783491 | train_time:6438.59s | step_avg:4210.98ms
step:1529/4768 | loss 3.779284 | train_time:6442.77s | step_avg:4210.96ms
step:1530/4768 | loss 3.796402 | train_time:6446.96s | step_avg:4210.95ms
step:1531/4768 | loss 3.763339 | train_time:6451.15s | step_avg:4210.93ms
step:1532/4768 | loss 3.764448 | train_time:6455.33s | step_avg:4210.91ms
step:1533/4768 | loss 3.804361 | train_time:6459.51s | step_avg:4210.89ms
step:1534/4768 | loss 3.747836 | train_time:6463.69s | step_avg:4210.88ms
step:1535/4768 | loss 3.747332 | train_time:6467.88s | step_avg:4210.86ms
step:1536/4768 | val loss 3.765189
step:1536/4768 | loss 3.776924 | train_time:6472.08s | step_avg:4210.85ms
step:1537/4768 | loss 3.788910 | train_time:6476.27s | step_avg:4210.84ms
step:1538/4768 | loss 3.769671 | train_time:6480.46s | step_avg:4210.82ms
step:1539/4768 | loss 3.763479 | train_time:6484.65s | step_avg:4210.81ms
step:1540/4768 | loss 3.759742 | train_time:6488.84s | step_avg:4210.80ms
step:1541/4768 | loss 3.740239 | train_time:6493.03s | step_avg:4210.78ms
step:1542/4768 | loss 3.813837 | train_time:6497.22s | step_avg:4210.77ms
step:1543/4768 | loss 3.838092 | train_time:6501.40s | step_avg:4210.75ms
step:1544/4768 | loss 3.788631 | train_time:6505.59s | step_avg:4210.74ms
step:1545/4768 | loss 3.720331 | train_time:6509.78s | step_avg:4210.72ms
step:1546/4768 | loss 3.698285 | train_time:6513.96s | step_avg:4210.71ms
step:1547/4768 | loss 3.752542 | train_time:6518.15s | step_avg:4210.69ms
step:1548/4768 | loss 3.769661 | train_time:6522.34s | step_avg:4210.68ms
step:1549/4768 | loss 3.736320 | train_time:6526.53s | step_avg:4210.67ms
step:1550/4768 | loss 3.786984 | train_time:6530.73s | step_avg:4210.65ms
step:1551/4768 | loss 3.743998 | train_time:6534.92s | step_avg:4210.65ms
step:1552/4768 | loss 3.773509 | train_time:6539.11s | step_avg:4210.63ms
step:1553/4768 | loss 3.792194 | train_time:6543.30s | step_avg:4210.62ms
step:1554/4768 | loss 3.772950 | train_time:6547.49s | step_avg:4210.61ms
step:1555/4768 | loss 3.763907 | train_time:6551.68s | step_avg:4210.59ms
step:1556/4768 | loss 3.743527 | train_time:6555.88s | step_avg:4210.58ms
step:1557/4768 | loss 3.754156 | train_time:6560.07s | step_avg:4210.57ms
step:1558/4768 | loss 3.785842 | train_time:6564.25s | step_avg:4210.55ms
step:1559/4768 | loss 3.728766 | train_time:6568.43s | step_avg:4210.53ms
step:1560/4768 | loss 3.793283 | train_time:6572.62s | step_avg:4210.52ms
step:1561/4768 | loss 3.794335 | train_time:6576.82s | step_avg:4210.51ms
step:1562/4768 | loss 3.704733 | train_time:6581.02s | step_avg:4210.51ms
step:1563/4768 | loss 3.636246 | train_time:6585.21s | step_avg:4210.49ms
step:1564/4768 | loss 3.783523 | train_time:6589.40s | step_avg:4210.48ms
step:1565/4768 | loss 3.775673 | train_time:6593.58s | step_avg:4210.46ms
step:1566/4768 | loss 3.775418 | train_time:6597.77s | step_avg:4210.45ms
step:1567/4768 | loss 3.805212 | train_time:6601.96s | step_avg:4210.43ms
step:1568/4768 | loss 3.723531 | train_time:6606.14s | step_avg:4210.41ms
step:1569/4768 | loss 3.692456 | train_time:6610.32s | step_avg:4210.40ms
step:1570/4768 | loss 3.756098 | train_time:6614.51s | step_avg:4210.38ms
step:1571/4768 | loss 3.736596 | train_time:6618.70s | step_avg:4210.37ms
step:1572/4768 | loss 3.713086 | train_time:6622.88s | step_avg:4210.35ms
step:1573/4768 | loss 3.767136 | train_time:6627.07s | step_avg:4210.34ms
step:1574/4768 | loss 3.771497 | train_time:6631.26s | step_avg:4210.32ms
step:1575/4768 | loss 3.709669 | train_time:6635.45s | step_avg:4210.31ms
step:1576/4768 | loss 3.693057 | train_time:6639.65s | step_avg:4210.30ms
step:1577/4768 | loss 3.742780 | train_time:6643.83s | step_avg:4210.29ms
step:1578/4768 | loss 3.704615 | train_time:6648.01s | step_avg:4210.27ms
step:1579/4768 | loss 3.788551 | train_time:6652.20s | step_avg:4210.25ms
step:1580/4768 | loss 3.748647 | train_time:6656.39s | step_avg:4210.24ms
step:1581/4768 | loss 3.810801 | train_time:6660.58s | step_avg:4210.23ms
step:1582/4768 | loss 3.776493 | train_time:6664.77s | step_avg:4210.21ms
step:1583/4768 | loss 3.756503 | train_time:6668.95s | step_avg:4210.20ms
step:1584/4768 | loss 3.706842 | train_time:6673.13s | step_avg:4210.18ms
step:1585/4768 | loss 3.723899 | train_time:6677.31s | step_avg:4210.16ms
step:1586/4768 | loss 3.759924 | train_time:6681.49s | step_avg:4210.14ms
step:1587/4768 | loss 3.748572 | train_time:6685.68s | step_avg:4210.13ms
step:1588/4768 | loss 3.735671 | train_time:6689.86s | step_avg:4210.11ms
step:1589/4768 | loss 3.753583 | train_time:6694.04s | step_avg:4210.09ms
step:1590/4768 | loss 3.739217 | train_time:6698.22s | step_avg:4210.07ms
step:1591/4768 | loss 3.725831 | train_time:6702.41s | step_avg:4210.05ms
step:1592/4768 | loss 3.690732 | train_time:6706.59s | step_avg:4210.04ms
step:1593/4768 | loss 3.751683 | train_time:6710.76s | step_avg:4210.02ms
step:1594/4768 | loss 3.729906 | train_time:6714.94s | step_avg:4210.00ms
step:1595/4768 | loss 3.724672 | train_time:6719.13s | step_avg:4209.98ms
step:1596/4768 | loss 3.742892 | train_time:6723.31s | step_avg:4209.96ms
step:1597/4768 | loss 3.703036 | train_time:6727.49s | step_avg:4209.95ms
step:1598/4768 | loss 3.723971 | train_time:6731.68s | step_avg:4209.93ms
step:1599/4768 | loss 3.779074 | train_time:6735.86s | step_avg:4209.91ms
step:1600/4768 | loss 3.695715 | train_time:6740.03s | step_avg:4209.89ms
step:1601/4768 | loss 3.705245 | train_time:6744.22s | step_avg:4209.87ms
step:1602/4768 | loss 3.715840 | train_time:6748.41s | step_avg:4209.86ms
step:1603/4768 | loss 3.877013 | train_time:6752.59s | step_avg:4209.84ms
step:1604/4768 | loss 3.710006 | train_time:6756.78s | step_avg:4209.83ms
step:1605/4768 | loss 3.725787 | train_time:6760.96s | step_avg:4209.81ms
step:1606/4768 | loss 3.836467 | train_time:6765.14s | step_avg:4209.80ms
step:1607/4768 | loss 3.708664 | train_time:6769.32s | step_avg:4209.78ms
step:1608/4768 | loss 3.738147 | train_time:6773.50s | step_avg:4209.76ms
step:1609/4768 | loss 3.689366 | train_time:6777.68s | step_avg:4209.74ms
step:1610/4768 | loss 3.811305 | train_time:6781.86s | step_avg:4209.72ms
step:1611/4768 | loss 3.746250 | train_time:6786.04s | step_avg:4209.70ms
step:1612/4768 | loss 3.691276 | train_time:6790.23s | step_avg:4209.69ms
step:1613/4768 | loss 3.686297 | train_time:6794.41s | step_avg:4209.67ms
step:1614/4768 | loss 3.830104 | train_time:6798.59s | step_avg:4209.65ms
step:1615/4768 | loss 3.742088 | train_time:6802.78s | step_avg:4209.64ms
step:1616/4768 | loss 3.789565 | train_time:6806.97s | step_avg:4209.63ms
step:1617/4768 | loss 3.753556 | train_time:6811.14s | step_avg:4209.61ms
step:1618/4768 | loss 3.759719 | train_time:6815.32s | step_avg:4209.59ms
step:1619/4768 | loss 3.872397 | train_time:6819.51s | step_avg:4209.57ms
step:1620/4768 | loss 3.794844 | train_time:6823.70s | step_avg:4209.56ms
step:1621/4768 | loss 3.792367 | train_time:6827.89s | step_avg:4209.55ms
step:1622/4768 | loss 3.701439 | train_time:6832.08s | step_avg:4209.54ms
step:1623/4768 | loss 3.760438 | train_time:6836.26s | step_avg:4209.52ms
step:1624/4768 | loss 3.732763 | train_time:6840.44s | step_avg:4209.50ms
step:1625/4768 | loss 3.791355 | train_time:6844.62s | step_avg:4209.48ms
step:1626/4768 | loss 3.694876 | train_time:6848.80s | step_avg:4209.46ms
step:1627/4768 | loss 3.732846 | train_time:6852.99s | step_avg:4209.45ms
step:1628/4768 | loss 3.714507 | train_time:6857.17s | step_avg:4209.44ms
step:1629/4768 | loss 3.746184 | train_time:6861.36s | step_avg:4209.42ms
step:1630/4768 | loss 3.739630 | train_time:6865.55s | step_avg:4209.41ms
step:1631/4768 | loss 3.745835 | train_time:6869.74s | step_avg:4209.40ms
step:1632/4768 | loss 3.734234 | train_time:6873.93s | step_avg:4209.39ms
step:1633/4768 | loss 3.691990 | train_time:6878.11s | step_avg:4209.37ms
