Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:750/4768 | loss 4.013987 | train_time:3628.12s | step_avg:4831.06ms
step:751/4768 | loss 4.073497 | train_time:3632.83s | step_avg:4830.89ms
step:752/4768 | loss 4.024873 | train_time:3637.52s | step_avg:4830.71ms
step:753/4768 | loss 4.063502 | train_time:3642.22s | step_avg:4830.53ms
step:754/4768 | loss 4.070421 | train_time:3646.93s | step_avg:4830.36ms
step:755/4768 | loss 4.116887 | train_time:3651.62s | step_avg:4830.19ms
step:756/4768 | loss 4.124806 | train_time:3656.32s | step_avg:4830.02ms
step:757/4768 | loss 4.159005 | train_time:3661.13s | step_avg:4829.98ms
step:758/4768 | loss 4.069239 | train_time:3665.84s | step_avg:4829.83ms
step:759/4768 | loss 4.064193 | train_time:3670.63s | step_avg:4829.78ms
step:760/4768 | loss 4.041155 | train_time:3675.24s | step_avg:4829.49ms
step:761/4768 | loss 4.071469 | train_time:3679.93s | step_avg:4829.30ms
step:762/4768 | loss 4.021583 | train_time:3684.83s | step_avg:4829.39ms
step:763/4768 | loss 4.040074 | train_time:3689.73s | step_avg:4829.49ms
step:764/4768 | loss 4.024356 | train_time:3695.25s | step_avg:4830.40ms
step:765/4768 | loss 4.018051 | train_time:3700.04s | step_avg:4830.34ms
step:766/4768 | loss 4.084081 | train_time:3704.73s | step_avg:4830.15ms
step:767/4768 | loss 4.165683 | train_time:3709.34s | step_avg:4829.86ms
step:768/4768 | val loss 4.050608
step:768/4768 | loss 4.122594 | train_time:3714.02s | step_avg:4829.68ms
step:769/4768 | loss 4.095948 | train_time:3718.91s | step_avg:4829.75ms
step:770/4768 | loss 4.132214 | train_time:3723.62s | step_avg:4829.60ms
step:771/4768 | loss 4.198428 | train_time:3728.60s | step_avg:4829.80ms
step:772/4768 | loss 4.078362 | train_time:3733.42s | step_avg:4829.77ms
step:773/4768 | loss 4.042870 | train_time:3738.01s | step_avg:4829.47ms
step:774/4768 | loss 4.043456 | train_time:3742.71s | step_avg:4829.30ms
step:775/4768 | loss 4.059794 | train_time:3747.41s | step_avg:4829.14ms
step:776/4768 | loss 4.060902 | train_time:3752.11s | step_avg:4828.98ms
step:777/4768 | loss 4.044466 | train_time:3756.81s | step_avg:4828.81ms
step:778/4768 | loss 3.994114 | train_time:3761.62s | step_avg:4828.78ms
step:779/4768 | loss 4.030870 | train_time:3766.32s | step_avg:4828.61ms
step:780/4768 | loss 4.091294 | train_time:3770.91s | step_avg:4828.31ms
step:781/4768 | loss 4.017877 | train_time:3775.61s | step_avg:4828.14ms
step:782/4768 | loss 4.044065 | train_time:3780.31s | step_avg:4827.98ms
step:783/4768 | loss 4.020295 | train_time:3785.01s | step_avg:4827.82ms
step:784/4768 | loss 4.043591 | train_time:3789.84s | step_avg:4827.82ms
step:785/4768 | loss 4.013047 | train_time:3794.70s | step_avg:4827.87ms
step:786/4768 | loss 4.026718 | train_time:3799.42s | step_avg:4827.73ms
step:787/4768 | loss 3.961525 | train_time:3804.31s | step_avg:4827.81ms
step:788/4768 | loss 4.068069 | train_time:3809.21s | step_avg:4827.90ms
step:789/4768 | loss 4.005558 | train_time:3814.00s | step_avg:4827.85ms
step:790/4768 | loss 4.020278 | train_time:3818.62s | step_avg:4827.58ms
step:791/4768 | loss 4.098966 | train_time:3823.32s | step_avg:4827.43ms
step:792/4768 | loss 4.055638 | train_time:3828.12s | step_avg:4827.39ms
step:793/4768 | loss 4.124638 | train_time:3834.82s | step_avg:4829.75ms
step:794/4768 | loss 4.064791 | train_time:3839.81s | step_avg:4829.95ms
step:795/4768 | loss 4.038545 | train_time:3844.72s | step_avg:4830.05ms
step:796/4768 | loss 4.345439 | train_time:3849.41s | step_avg:4829.87ms
step:797/4768 | loss 4.066306 | train_time:3854.32s | step_avg:4829.97ms
step:798/4768 | loss 4.049851 | train_time:3858.92s | step_avg:4829.68ms
step:799/4768 | loss 4.091650 | train_time:3863.72s | step_avg:4829.65ms
step:800/4768 | loss 4.111198 | train_time:3868.52s | step_avg:4829.62ms
step:801/4768 | loss 4.069339 | train_time:3873.52s | step_avg:4829.82ms
step:802/4768 | loss 4.077697 | train_time:3879.31s | step_avg:4831.02ms
step:803/4768 | loss 4.178175 | train_time:3884.12s | step_avg:4831.00ms
step:804/4768 | loss 4.044153 | train_time:3888.82s | step_avg:4830.84ms
step:805/4768 | loss 4.061660 | train_time:3893.62s | step_avg:4830.79ms
step:806/4768 | loss 4.015865 | train_time:3898.51s | step_avg:4830.86ms
step:807/4768 | loss 4.059679 | train_time:3903.21s | step_avg:4830.71ms
step:808/4768 | loss 4.064306 | train_time:3907.92s | step_avg:4830.55ms
step:809/4768 | loss 4.011591 | train_time:3913.01s | step_avg:4830.88ms
step:810/4768 | loss 4.032596 | train_time:3917.81s | step_avg:4830.83ms
step:811/4768 | loss 4.050983 | train_time:3922.61s | step_avg:4830.80ms
step:812/4768 | loss 4.054907 | train_time:3927.31s | step_avg:4830.63ms
step:813/4768 | loss 4.041887 | train_time:3931.91s | step_avg:4830.36ms
step:814/4768 | loss 4.132766 | train_time:3936.62s | step_avg:4830.21ms
step:815/4768 | loss 4.090569 | train_time:3941.32s | step_avg:4830.05ms
step:816/4768 | loss 4.024276 | train_time:3946.11s | step_avg:4830.00ms
step:817/4768 | loss 4.047154 | train_time:3952.12s | step_avg:4831.44ms
step:818/4768 | loss 4.032364 | train_time:3957.00s | step_avg:4831.51ms
step:819/4768 | loss 4.025897 | train_time:3961.61s | step_avg:4831.24ms
step:820/4768 | loss 4.009053 | train_time:3966.42s | step_avg:4831.21ms
step:821/4768 | loss 3.950543 | train_time:3971.22s | step_avg:4831.17ms
step:822/4768 | loss 3.992138 | train_time:3975.91s | step_avg:4831.00ms
step:823/4768 | loss 4.043629 | train_time:3980.61s | step_avg:4830.84ms
step:824/4768 | loss 3.951798 | train_time:3985.32s | step_avg:4830.69ms
step:825/4768 | loss 3.947346 | train_time:3990.11s | step_avg:4830.64ms
step:826/4768 | loss 4.025429 | train_time:3994.81s | step_avg:4830.48ms
step:827/4768 | loss 3.908358 | train_time:3999.61s | step_avg:4830.45ms
step:828/4768 | loss 4.009323 | train_time:4004.42s | step_avg:4830.42ms
step:829/4768 | loss 4.003661 | train_time:4009.22s | step_avg:4830.39ms
step:830/4768 | loss 3.993740 | train_time:4014.11s | step_avg:4830.46ms
step:831/4768 | loss 4.018176 | train_time:4018.81s | step_avg:4830.30ms
step:832/4768 | loss 4.064736 | train_time:4023.71s | step_avg:4830.38ms
step:833/4768 | loss 4.094388 | train_time:4028.32s | step_avg:4830.11ms
step:834/4768 | loss 4.039739 | train_time:4033.02s | step_avg:4829.96ms
step:835/4768 | loss 3.995592 | train_time:4037.62s | step_avg:4829.69ms
step:836/4768 | loss 4.002825 | train_time:4042.41s | step_avg:4829.65ms
step:837/4768 | loss 3.996704 | train_time:4047.22s | step_avg:4829.62ms
step:838/4768 | loss 3.963003 | train_time:4052.21s | step_avg:4829.81ms
step:839/4768 | loss 3.995547 | train_time:4056.81s | step_avg:4829.53ms
step:840/4768 | loss 4.039632 | train_time:4061.42s | step_avg:4829.27ms
step:841/4768 | loss 4.012428 | train_time:4066.02s | step_avg:4829.01ms
step:842/4768 | loss 3.998437 | train_time:4070.82s | step_avg:4828.97ms
step:843/4768 | loss 4.017274 | train_time:4076.53s | step_avg:4830.01ms
step:844/4768 | loss 3.969143 | train_time:4081.21s | step_avg:4829.84ms
step:845/4768 | loss 3.974141 | train_time:4085.82s | step_avg:4829.57ms
step:846/4768 | loss 4.057983 | train_time:4090.52s | step_avg:4829.42ms
step:847/4768 | loss 3.996958 | train_time:4095.12s | step_avg:4829.15ms
step:848/4768 | loss 3.989956 | train_time:4099.81s | step_avg:4828.99ms
step:849/4768 | loss 4.015262 | train_time:4104.51s | step_avg:4828.83ms
step:850/4768 | loss 4.023118 | train_time:4109.21s | step_avg:4828.68ms
step:851/4768 | loss 3.981076 | train_time:4113.82s | step_avg:4828.43ms
step:852/4768 | loss 4.087214 | train_time:4118.82s | step_avg:4828.63ms
step:853/4768 | loss 3.952265 | train_time:4123.82s | step_avg:4828.83ms
step:854/4768 | loss 4.025887 | train_time:4128.51s | step_avg:4828.67ms
step:855/4768 | loss 4.002556 | train_time:4133.32s | step_avg:4828.64ms
step:856/4768 | loss 3.945041 | train_time:4138.11s | step_avg:4828.60ms
step:857/4768 | loss 4.012541 | train_time:4143.01s | step_avg:4828.68ms
step:858/4768 | loss 4.049387 | train_time:4147.80s | step_avg:4828.64ms
step:859/4768 | loss 3.938745 | train_time:4152.42s | step_avg:4828.39ms
step:860/4768 | loss 3.984312 | train_time:4157.12s | step_avg:4828.25ms
step:861/4768 | loss 4.011871 | train_time:4162.02s | step_avg:4828.33ms
step:862/4768 | loss 3.978746 | train_time:4166.72s | step_avg:4828.18ms
step:863/4768 | loss 3.966972 | train_time:4171.41s | step_avg:4828.02ms
step:864/4768 | loss 3.955395 | train_time:4176.02s | step_avg:4827.77ms
step:865/4768 | loss 3.982363 | train_time:4180.90s | step_avg:4827.83ms
step:866/4768 | loss 4.029074 | train_time:4185.81s | step_avg:4827.93ms
step:867/4768 | loss 4.132329 | train_time:4190.71s | step_avg:4828.01ms
step:868/4768 | loss 3.984277 | train_time:4195.41s | step_avg:4827.86ms
step:869/4768 | loss 4.017599 | train_time:4200.41s | step_avg:4828.06ms
step:870/4768 | loss 3.946410 | train_time:4205.11s | step_avg:4827.90ms
step:871/4768 | loss 3.951905 | train_time:4209.82s | step_avg:4827.77ms
step:872/4768 | loss 4.006936 | train_time:4214.32s | step_avg:4827.40ms
step:873/4768 | loss 3.996494 | train_time:4219.12s | step_avg:4827.37ms
step:874/4768 | loss 3.984445 | train_time:4223.91s | step_avg:4827.33ms
step:875/4768 | loss 3.949258 | train_time:4228.71s | step_avg:4827.29ms
step:876/4768 | loss 4.004561 | train_time:4233.50s | step_avg:4827.26ms
step:877/4768 | loss 3.943571 | train_time:4238.91s | step_avg:4827.91ms
step:878/4768 | loss 4.044909 | train_time:4243.51s | step_avg:4827.66ms
step:879/4768 | loss 3.948142 | train_time:4248.21s | step_avg:4827.51ms
step:880/4768 | loss 4.051154 | train_time:4252.82s | step_avg:4827.27ms
step:881/4768 | loss 3.945835 | train_time:4257.61s | step_avg:4827.23ms
step:882/4768 | loss 3.963453 | train_time:4262.32s | step_avg:4827.09ms
step:883/4768 | loss 3.994035 | train_time:4266.92s | step_avg:4826.83ms
step:884/4768 | loss 3.998448 | train_time:4271.61s | step_avg:4826.68ms
step:885/4768 | loss 3.948532 | train_time:4276.31s | step_avg:4826.53ms
step:886/4768 | loss 3.957757 | train_time:4281.01s | step_avg:4826.39ms
step:887/4768 | loss 3.965521 | train_time:4285.71s | step_avg:4826.25ms
step:888/4768 | loss 4.037576 | train_time:4290.41s | step_avg:4826.11ms
step:889/4768 | loss 4.061611 | train_time:4295.01s | step_avg:4825.85ms
step:890/4768 | loss 3.954992 | train_time:4299.72s | step_avg:4825.72ms
step:891/4768 | loss 3.919517 | train_time:4304.32s | step_avg:4825.47ms
step:892/4768 | loss 3.881848 | train_time:4308.92s | step_avg:4825.22ms
step:893/4768 | loss 4.004944 | train_time:4314.72s | step_avg:4826.31ms
step:894/4768 | loss 3.970178 | train_time:4319.32s | step_avg:4826.06ms
step:895/4768 | loss 3.930756 | train_time:4324.11s | step_avg:4826.02ms
step:896/4768 | val loss 3.972840
step:896/4768 | loss 3.993158 | train_time:4328.92s | step_avg:4825.99ms
step:897/4768 | loss 3.957984 | train_time:4333.62s | step_avg:4825.86ms
step:898/4768 | loss 3.977385 | train_time:4338.43s | step_avg:4825.84ms
step:899/4768 | loss 3.977320 | train_time:4343.12s | step_avg:4825.69ms
step:900/4768 | loss 3.997531 | train_time:4348.11s | step_avg:4825.87ms
step:901/4768 | loss 3.962150 | train_time:4352.73s | step_avg:4825.64ms
step:902/4768 | loss 3.949335 | train_time:4357.41s | step_avg:4825.48ms
step:903/4768 | loss 3.956531 | train_time:4362.33s | step_avg:4825.58ms
step:904/4768 | loss 4.233837 | train_time:4367.02s | step_avg:4825.43ms
step:905/4768 | loss 3.963728 | train_time:4371.71s | step_avg:4825.29ms
step:906/4768 | loss 3.970255 | train_time:4376.31s | step_avg:4825.04ms
step:907/4768 | loss 4.044268 | train_time:4380.92s | step_avg:4824.81ms
step:908/4768 | loss 3.997204 | train_time:4385.82s | step_avg:4824.88ms
step:909/4768 | loss 3.958858 | train_time:4390.51s | step_avg:4824.73ms
step:910/4768 | loss 3.992438 | train_time:4395.32s | step_avg:4824.72ms
step:911/4768 | loss 4.123344 | train_time:4400.23s | step_avg:4824.81ms
step:912/4768 | loss 3.937358 | train_time:4405.01s | step_avg:4824.77ms
step:913/4768 | loss 3.985196 | train_time:4409.61s | step_avg:4824.52ms
step:914/4768 | loss 3.925634 | train_time:4414.22s | step_avg:4824.28ms
step:915/4768 | loss 3.985139 | train_time:4419.41s | step_avg:4824.68ms
step:916/4768 | loss 4.015371 | train_time:4424.11s | step_avg:4824.55ms
step:917/4768 | loss 3.993940 | train_time:4428.81s | step_avg:4824.42ms
step:918/4768 | loss 4.066094 | train_time:4433.51s | step_avg:4824.28ms
step:919/4768 | loss 4.117772 | train_time:4438.12s | step_avg:4824.05ms
step:920/4768 | loss 3.943880 | train_time:4443.02s | step_avg:4824.13ms
step:921/4768 | loss 3.971074 | train_time:4448.01s | step_avg:4824.30ms
step:922/4768 | loss 4.003616 | train_time:4452.72s | step_avg:4824.18ms
step:923/4768 | loss 3.926527 | train_time:4457.61s | step_avg:4824.26ms
step:924/4768 | loss 3.946041 | train_time:4462.41s | step_avg:4824.23ms
step:925/4768 | loss 3.927411 | train_time:4467.12s | step_avg:4824.10ms
step:926/4768 | loss 3.964729 | train_time:4472.02s | step_avg:4824.18ms
step:927/4768 | loss 3.950576 | train_time:4476.81s | step_avg:4824.15ms
step:928/4768 | loss 3.988447 | train_time:4481.71s | step_avg:4824.23ms
step:929/4768 | loss 3.953672 | train_time:4486.62s | step_avg:4824.32ms
step:930/4768 | loss 3.930554 | train_time:4491.33s | step_avg:4824.20ms
step:931/4768 | loss 4.045747 | train_time:4496.11s | step_avg:4824.15ms
step:932/4768 | loss 3.939695 | train_time:4500.73s | step_avg:4823.93ms
step:933/4768 | loss 3.952278 | train_time:4505.33s | step_avg:4823.69ms
step:934/4768 | loss 4.053364 | train_time:4509.92s | step_avg:4823.45ms
step:935/4768 | loss 3.945947 | train_time:4514.62s | step_avg:4823.31ms
step:936/4768 | loss 4.036927 | train_time:4519.22s | step_avg:4823.08ms
step:937/4768 | loss 3.996647 | train_time:4524.02s | step_avg:4823.05ms
step:938/4768 | loss 3.964777 | train_time:4528.81s | step_avg:4823.01ms
step:939/4768 | loss 3.885268 | train_time:4533.53s | step_avg:4822.90ms
step:940/4768 | loss 3.995792 | train_time:4538.32s | step_avg:4822.87ms
step:941/4768 | loss 3.914231 | train_time:4543.43s | step_avg:4823.17ms
step:942/4768 | loss 3.920605 | train_time:4548.32s | step_avg:4823.25ms
step:943/4768 | loss 4.017406 | train_time:4553.23s | step_avg:4823.34ms
step:944/4768 | loss 3.979227 | train_time:4558.31s | step_avg:4823.61ms
step:945/4768 | loss 3.963002 | train_time:4563.31s | step_avg:4823.80ms
step:946/4768 | loss 4.001861 | train_time:4568.41s | step_avg:4824.09ms
step:947/4768 | loss 4.144365 | train_time:4573.32s | step_avg:4824.18ms
step:948/4768 | loss 3.950114 | train_time:4578.31s | step_avg:4824.35ms
step:949/4768 | loss 3.979608 | train_time:4583.22s | step_avg:4824.44ms
step:950/4768 | loss 3.916631 | train_time:4588.13s | step_avg:4824.53ms
step:951/4768 | loss 3.961873 | train_time:4593.32s | step_avg:4824.91ms
step:952/4768 | loss 3.983852 | train_time:4598.91s | step_avg:4825.72ms
step:953/4768 | loss 3.941063 | train_time:4604.01s | step_avg:4826.00ms
step:954/4768 | loss 4.013189 | train_time:4608.93s | step_avg:4826.10ms
step:955/4768 | loss 3.902585 | train_time:4613.82s | step_avg:4826.17ms
step:956/4768 | loss 3.928049 | train_time:4618.81s | step_avg:4826.34ms
step:957/4768 | loss 3.946575 | train_time:4623.62s | step_avg:4826.32ms
step:958/4768 | loss 4.030111 | train_time:4628.82s | step_avg:4826.71ms
step:959/4768 | loss 3.914923 | train_time:4633.42s | step_avg:4826.48ms
step:960/4768 | loss 4.033653 | train_time:4638.03s | step_avg:4826.25ms
step:961/4768 | loss 3.991548 | train_time:4642.93s | step_avg:4826.33ms
step:962/4768 | loss 3.965479 | train_time:4647.53s | step_avg:4826.09ms
step:963/4768 | loss 3.947659 | train_time:4652.23s | step_avg:4825.96ms
step:964/4768 | loss 3.945484 | train_time:4656.93s | step_avg:4825.83ms
step:965/4768 | loss 3.895482 | train_time:4661.83s | step_avg:4825.91ms
step:966/4768 | loss 3.897743 | train_time:4666.61s | step_avg:4825.87ms
step:967/4768 | loss 3.961130 | train_time:4671.32s | step_avg:4825.74ms
step:968/4768 | loss 3.971861 | train_time:4676.11s | step_avg:4825.71ms
step:969/4768 | loss 3.926666 | train_time:4680.92s | step_avg:4825.69ms
step:970/4768 | loss 3.960580 | train_time:4685.71s | step_avg:4825.66ms
step:971/4768 | loss 3.949610 | train_time:4690.41s | step_avg:4825.52ms
step:972/4768 | loss 3.904257 | train_time:4695.02s | step_avg:4825.31ms
step:973/4768 | loss 3.951979 | train_time:4699.82s | step_avg:4825.28ms
step:974/4768 | loss 3.898177 | train_time:4704.42s | step_avg:4825.04ms
step:975/4768 | loss 3.985666 | train_time:4709.11s | step_avg:4824.91ms
step:976/4768 | loss 3.927502 | train_time:4713.82s | step_avg:4824.79ms
step:977/4768 | loss 3.955291 | train_time:4718.62s | step_avg:4824.76ms
step:978/4768 | loss 3.973536 | train_time:4723.23s | step_avg:4824.54ms
step:979/4768 | loss 3.919653 | train_time:4728.03s | step_avg:4824.52ms
step:980/4768 | loss 3.929280 | train_time:4733.11s | step_avg:4824.78ms
step:981/4768 | loss 3.926627 | train_time:4737.82s | step_avg:4824.66ms
step:982/4768 | loss 3.910743 | train_time:4742.71s | step_avg:4824.73ms
step:983/4768 | loss 3.939203 | train_time:4747.32s | step_avg:4824.52ms
step:984/4768 | loss 3.940966 | train_time:4752.01s | step_avg:4824.38ms
step:985/4768 | loss 3.944062 | train_time:4756.81s | step_avg:4824.36ms
step:986/4768 | loss 3.938640 | train_time:4761.52s | step_avg:4824.23ms
step:987/4768 | loss 3.989992 | train_time:4766.53s | step_avg:4824.42ms
step:988/4768 | loss 3.969159 | train_time:4771.33s | step_avg:4824.40ms
step:989/4768 | loss 3.955550 | train_time:4776.12s | step_avg:4824.37ms
step:990/4768 | loss 3.929934 | train_time:4780.73s | step_avg:4824.15ms
step:991/4768 | loss 3.845844 | train_time:4785.41s | step_avg:4824.00ms
step:992/4768 | loss 3.937559 | train_time:4790.12s | step_avg:4823.89ms
step:993/4768 | loss 3.932693 | train_time:4794.92s | step_avg:4823.86ms
step:994/4768 | loss 3.912673 | train_time:4799.52s | step_avg:4823.64ms
step:995/4768 | loss 3.902089 | train_time:4804.13s | step_avg:4823.42ms
step:996/4768 | loss 3.955796 | train_time:4808.82s | step_avg:4823.29ms
step:997/4768 | loss 3.869860 | train_time:4813.52s | step_avg:4823.16ms
step:998/4768 | loss 3.934726 | train_time:4818.12s | step_avg:4822.94ms
step:999/4768 | loss 3.968819 | train_time:4822.73s | step_avg:4822.73ms
step:1000/4768 | loss 3.931453 | train_time:4827.61s | step_avg:4822.78ms
step:1001/4768 | loss 3.977657 | train_time:4832.22s | step_avg:4822.58ms
step:1002/4768 | loss 3.963793 | train_time:4837.11s | step_avg:4822.64ms
step:1003/4768 | loss 3.930357 | train_time:4842.02s | step_avg:4822.73ms
step:1004/4768 | loss 3.891935 | train_time:4846.92s | step_avg:4822.81ms
step:1005/4768 | loss 3.942823 | train_time:4851.52s | step_avg:4822.59ms
step:1006/4768 | loss 3.986915 | train_time:4856.03s | step_avg:4822.27ms
step:1007/4768 | loss 3.932196 | train_time:4860.73s | step_avg:4822.15ms
step:1008/4768 | loss 3.915943 | train_time:4865.63s | step_avg:4822.23ms
step:1009/4768 | loss 3.968443 | train_time:4870.51s | step_avg:4822.29ms
step:1010/4768 | loss 3.885438 | train_time:4875.32s | step_avg:4822.28ms
step:1011/4768 | loss 4.009473 | train_time:4880.31s | step_avg:4822.45ms
step:1012/4768 | loss 3.954877 | train_time:4885.22s | step_avg:4822.53ms
step:1013/4768 | loss 3.874989 | train_time:4890.22s | step_avg:4822.70ms
step:1014/4768 | loss 3.912441 | train_time:4894.92s | step_avg:4822.58ms
step:1015/4768 | loss 3.898385 | train_time:4899.62s | step_avg:4822.46ms
step:1016/4768 | loss 3.937335 | train_time:4904.62s | step_avg:4822.63ms
step:1017/4768 | loss 3.919389 | train_time:4909.31s | step_avg:4822.50ms
step:1018/4768 | loss 3.940493 | train_time:4914.11s | step_avg:4822.49ms
step:1019/4768 | loss 3.888586 | train_time:4919.02s | step_avg:4822.57ms
step:1020/4768 | loss 3.887002 | train_time:4923.62s | step_avg:4822.35ms
step:1021/4768 | loss 4.014837 | train_time:4928.42s | step_avg:4822.33ms
step:1022/4768 | loss 3.894285 | train_time:4933.32s | step_avg:4822.41ms
step:1023/4768 | loss 3.912472 | train_time:4938.22s | step_avg:4822.48ms
step:1024/4768 | val loss 3.922618
step:1024/4768 | loss 4.014309 | train_time:4943.14s | step_avg:4822.58ms
step:1025/4768 | loss 3.915757 | train_time:4947.84s | step_avg:4822.46ms
step:1026/4768 | loss 3.890678 | train_time:4952.56s | step_avg:4822.35ms
step:1027/4768 | loss 3.968079 | train_time:4957.54s | step_avg:4822.51ms
step:1028/4768 | loss 3.904153 | train_time:4962.35s | step_avg:4822.50ms
step:1029/4768 | loss 3.899537 | train_time:4967.05s | step_avg:4822.38ms
step:1030/4768 | loss 3.942786 | train_time:4971.96s | step_avg:4822.46ms
step:1031/4768 | loss 3.930727 | train_time:4976.94s | step_avg:4822.61ms
step:1032/4768 | loss 3.947281 | train_time:4982.05s | step_avg:4822.90ms
step:1033/4768 | loss 3.887462 | train_time:4987.24s | step_avg:4823.25ms
step:1034/4768 | loss 3.936064 | train_time:4992.14s | step_avg:4823.32ms
step:1035/4768 | loss 3.925779 | train_time:4996.94s | step_avg:4823.30ms
step:1036/4768 | loss 3.911073 | train_time:5001.76s | step_avg:4823.29ms
step:1037/4768 | loss 3.909910 | train_time:5006.45s | step_avg:4823.17ms
step:1038/4768 | loss 3.928320 | train_time:5011.44s | step_avg:4823.33ms
step:1039/4768 | loss 4.123259 | train_time:5016.15s | step_avg:4823.22ms
step:1040/4768 | loss 3.907358 | train_time:5020.76s | step_avg:4823.01ms
step:1041/4768 | loss 3.893402 | train_time:5025.75s | step_avg:4823.18ms
step:1042/4768 | loss 3.939060 | train_time:5030.74s | step_avg:4823.34ms
step:1043/4768 | loss 3.927214 | train_time:5035.66s | step_avg:4823.43ms
step:1044/4768 | loss 3.898110 | train_time:5040.76s | step_avg:4823.69ms
step:1045/4768 | loss 3.924855 | train_time:5045.65s | step_avg:4823.75ms
step:1046/4768 | loss 3.905962 | train_time:5050.45s | step_avg:4823.74ms
step:1047/4768 | loss 3.876302 | train_time:5055.35s | step_avg:4823.81ms
step:1048/4768 | loss 3.902227 | train_time:5060.26s | step_avg:4823.89ms
step:1049/4768 | loss 3.948659 | train_time:5065.04s | step_avg:4823.85ms
step:1050/4768 | loss 3.926323 | train_time:5069.95s | step_avg:4823.93ms
step:1051/4768 | loss 3.894814 | train_time:5074.94s | step_avg:4824.09ms
step:1052/4768 | loss 3.901501 | train_time:5079.64s | step_avg:4823.97ms
step:1053/4768 | loss 3.974278 | train_time:5084.34s | step_avg:4823.85ms
step:1054/4768 | loss 3.887028 | train_time:5089.04s | step_avg:4823.74ms
step:1055/4768 | loss 3.935473 | train_time:5093.75s | step_avg:4823.62ms
step:1056/4768 | loss 3.902256 | train_time:5098.45s | step_avg:4823.51ms
step:1057/4768 | loss 3.795617 | train_time:5103.34s | step_avg:4823.57ms
step:1058/4768 | loss 3.884156 | train_time:5108.04s | step_avg:4823.46ms
step:1059/4768 | loss 3.882244 | train_time:5113.04s | step_avg:4823.62ms
step:1060/4768 | loss 3.876134 | train_time:5117.85s | step_avg:4823.61ms
step:1061/4768 | loss 3.926029 | train_time:5122.55s | step_avg:4823.49ms
step:1062/4768 | loss 3.913336 | train_time:5127.35s | step_avg:4823.47ms
step:1063/4768 | loss 3.889973 | train_time:5132.36s | step_avg:4823.64ms
step:1064/4768 | loss 3.893717 | train_time:5137.04s | step_avg:4823.51ms
step:1065/4768 | loss 3.901455 | train_time:5141.86s | step_avg:4823.50ms
step:1066/4768 | loss 3.872732 | train_time:5147.16s | step_avg:4823.95ms
step:1067/4768 | loss 3.918952 | train_time:5152.06s | step_avg:4824.02ms
step:1068/4768 | loss 3.866251 | train_time:5157.05s | step_avg:4824.18ms
step:1069/4768 | loss 3.875578 | train_time:5161.95s | step_avg:4824.25ms
step:1070/4768 | loss 3.880317 | train_time:5166.85s | step_avg:4824.32ms
step:1071/4768 | loss 3.920616 | train_time:5171.75s | step_avg:4824.39ms
step:1072/4768 | loss 3.948672 | train_time:5176.46s | step_avg:4824.28ms
step:1073/4768 | loss 3.856571 | train_time:5181.34s | step_avg:4824.34ms
step:1074/4768 | loss 3.850101 | train_time:5186.04s | step_avg:4824.22ms
step:1075/4768 | loss 3.892689 | train_time:5190.74s | step_avg:4824.11ms
step:1076/4768 | loss 3.901077 | train_time:5195.44s | step_avg:4823.99ms
step:1077/4768 | loss 3.876064 | train_time:5200.26s | step_avg:4823.99ms
step:1078/4768 | loss 3.919149 | train_time:5204.96s | step_avg:4823.87ms
step:1079/4768 | loss 3.933701 | train_time:5209.85s | step_avg:4823.94ms
step:1080/4768 | loss 3.873154 | train_time:5214.64s | step_avg:4823.90ms
step:1081/4768 | loss 3.894923 | train_time:5219.36s | step_avg:4823.80ms
step:1082/4768 | loss 3.915173 | train_time:5224.15s | step_avg:4823.77ms
step:1083/4768 | loss 3.869387 | train_time:5228.84s | step_avg:4823.66ms
step:1084/4768 | loss 3.875463 | train_time:5233.45s | step_avg:4823.46ms
step:1085/4768 | loss 3.897419 | train_time:5238.05s | step_avg:4823.25ms
step:1086/4768 | loss 3.902442 | train_time:5242.85s | step_avg:4823.23ms
step:1087/4768 | loss 3.891651 | train_time:5248.36s | step_avg:4823.86ms
step:1088/4768 | loss 3.916740 | train_time:5253.34s | step_avg:4824.00ms
step:1089/4768 | loss 3.877903 | train_time:5257.94s | step_avg:4823.80ms
step:1090/4768 | loss 3.840127 | train_time:5262.84s | step_avg:4823.87ms
step:1091/4768 | loss 3.868382 | train_time:5267.66s | step_avg:4823.86ms
step:1092/4768 | loss 3.914825 | train_time:5272.55s | step_avg:4823.93ms
step:1093/4768 | loss 3.834988 | train_time:5277.54s | step_avg:4824.08ms
step:1094/4768 | loss 3.901762 | train_time:5282.25s | step_avg:4823.97ms
step:1095/4768 | loss 3.898643 | train_time:5287.05s | step_avg:4823.95ms
step:1096/4768 | loss 3.860594 | train_time:5291.74s | step_avg:4823.83ms
step:1097/4768 | loss 3.887618 | train_time:5296.35s | step_avg:4823.64ms
step:1098/4768 | loss 3.832903 | train_time:5301.14s | step_avg:4823.60ms
step:1099/4768 | loss 3.870390 | train_time:5305.75s | step_avg:4823.41ms
step:1100/4768 | loss 3.946971 | train_time:5310.35s | step_avg:4823.21ms
step:1101/4768 | loss 3.935762 | train_time:5315.15s | step_avg:4823.19ms
